k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,x,y,-1.774357583752558
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,x,z,1.0330127398413305
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,y,x,1.3059999566523968
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,y,y,2.3280752722496476e-07
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,y,z,6.256521990508047e-07
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,z,x,-1.168618428370577
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,z,y,-1.7177130876856408e-06
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,y,z,z,-2.642620351339445e-07
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,x,x,1.7447823904734555e-06
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,x,y,-0.4786917859414923
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,x,z,-1.3528920074785225
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,y,x,-0.7682112307432083
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,y,y,1.847858004255058e-07
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,y,z,2.689712095058364e-06
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,z,x,1.7344205419155565
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,z,y,-4.297892831922011e-06
12,0.0,-0.3888888888888888,0.0,0.0030864197530864196,z,z,z,2.848348994781381e-07
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,x,x,2.4013268035565276
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,x,y,6.940690117195538e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,x,z,-3.871848800653469e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,y,x,-1.3856983929464974e-05
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,y,y,-0.6129788366455168
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,y,z,0.23759924053457124
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,z,x,8.929893662147723e-07
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,z,y,-0.8946305234005362
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,x,z,z,-0.020934908426334994
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,x,x,5.288079170022698e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,x,y,1.7426544754833952
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,x,z,1.7148791149520763
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,y,x,-1.8126832449716015
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,y,y,-4.080934854382493e-07
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,y,z,1.6426969776852648e-07
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,z,x,-2.313615921184929
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,z,y,-1.6675787169198255e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,y,z,z,-3.9199945040012156e-07
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,x,x,4.259958859083914e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,x,y,-2.668485577948431
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,x,z,-1.588584152794525
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,y,x,1.4467237716117187
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,y,y,-1.1195986542009736e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,y,z,3.552214748971734e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,z,x,1.6591621098041023
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,z,y,-5.463734034592332e-06
13,0.0,-0.3333333333333334,0.0,0.0030864197530864196,z,z,z,2.727916458108149e-07
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,x,x,2.0090788752198896
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,x,y,6.167885435367786e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,x,z,-5.2239842431564055e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,y,x,-1.4068089299124606e-05
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,y,y,-1.3383202112272405
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,y,z,0.438963177042215
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,z,x,1.4722199898203756e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,z,y,-0.3143761916912822
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,x,z,z,0.23327982909295616
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,x,x,8.7608153439412e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,x,y,9.45091908623064
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,x,z,2.7491770867534853
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,y,x,-8.492680300114463
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,y,y,-1.5327797947587176e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,y,z,-8.881955925364221e-07
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,z,x,-4.372241612845518
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,z,y,-8.842917926370671e-07
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,y,z,z,-6.160726324915152e-07
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,x,x,1.0440119924891603e-05
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,x,y,-5.314635226008473
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,x,z,-1.6933644243607413
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,y,x,5.023122810603535
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,y,y,-5.7575052920647485e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,y,z,3.887119798162925e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,z,x,0.5432661203508571
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,z,y,-5.865030313314222e-06
14,0.0,-0.2777777777777778,0.0,0.0030864197530864196,z,z,z,5.2444525933321214e-08
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,x,x,-1.778017384062153
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,x,y,6.60658596046736e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,x,z,-5.712453883473614e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,y,x,-1.0171654259506769e-05
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,y,y,-1.2935378978507786
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,y,z,0.8016133689789694
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,z,x,4.132533816026112e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,z,y,1.5633242106074685
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,x,z,z,0.6198452045673147
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,x,x,7.903725514404178e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,x,y,17.969468378509212
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,x,z,3.718263738068395
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,y,x,-15.079785548203306
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,y,y,2.625574180143667e-07
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,y,z,-1.7663022907125317e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,z,x,-6.462004076879988
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,z,y,1.30083838120504e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,y,z,z,-5.58093232131112e-07
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,x,x,1.877917041667729e-05
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,x,y,-3.653048175708712
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,x,z,-1.3166080322998155
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,y,x,6.4198936065696905
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,y,y,-1.5848352711265307e-05
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,y,z,1.7458305771884518e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,z,x,-2.531130108092562
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,z,y,-3.3177591410134743e-06
15,0.0,-0.2222222222222222,0.0,0.0030864197530864196,z,z,z,-3.326847527107199e-07
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,x,x,-8.737067740621177
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,x,y,2.1806542265292515e-05
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,x,z,-4.316784516524901e-06
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,y,x,-1.5419690828278937e-05
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,y,y,0.9157799330106211
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,y,z,1.131817563605987
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,z,x,1.3633174547451928e-05
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,z,y,3.9122078165996053
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,x,z,z,0.9822251104248584
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,x,x,-2.2184643945653892e-06
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,x,y,19.21840974985537
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,x,z,4.0987875676309
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,y,x,-12.94265678949604
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,y,y,1.0539511029733499e-05
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,y,z,-1.787140359648683e-06
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,z,x,-6.858289137200695
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,z,y,3.0273975552731357e-06
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,y,z,z,-3.395835643610844e-07
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,x,x,2.4900566621079276e-05
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,x,y,6.0550717225380595
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,x,z,-0.5913378620516198
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,y,x,0.0987537416705667
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,y,y,-2.8195315154394067e-05
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,y,z,-2.866836347792788e-06
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,z,x,-5.513007654733975
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,z,y,3.606970154895864e-07
16,0.0,-0.1666666666666666,0.0,0.0030864197530864196,z,z,z,-2.391507738753139e-07
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,x,x,-19.8063408346949
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,x,y,7.487414673964821e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,x,z,2.0112721012666943e-06
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,y,x,-5.486069145186179e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,y,y,5.669458377571664
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,y,z,1.3302170408970877
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,z,x,3.505718349030159e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,z,y,7.962160153644541
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,x,z,z,1.2255811067361737
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,x,x,-1.861455941496457e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,x,y,21.60599210681021
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,x,z,4.320634791301487
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,y,x,-3.6044895204639684
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,y,y,3.392837895835189e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,y,z,-5.3681788642610235e-06
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,z,x,-6.901365417886142
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,z,y,3.567931281903224e-06
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,y,z,z,-1.2370785707228735e-06
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,x,x,3.970365402038716e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,x,y,23.157097094317418
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,x,z,-0.06071313407836274
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,y,x,-17.31334980954793
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,y,y,-4.40915469128098e-05
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,y,z,-8.387593806572689e-06
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,z,x,-6.915516913063163
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,z,y,-1.5512088756691897e-06
17,0.0,-0.1111111111111112,0.0,0.0030864197530864196,z,z,z,-1.3420448655068734e-07
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,x,x,-59.30252795794159
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,x,y,0.00026758288556170083
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,x,z,2.017545530033309e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,y,x,-0.0001829769206545608
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,y,y,34.22942214041522
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,y,z,0.29664988865571235
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,z,x,0.00011052259623136683
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,z,y,26.377459912558166
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,x,z,z,1.161736500880779
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,x,x,-5.837011207129125e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,x,y,58.31443462776816
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,x,z,3.936777226244835
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,y,x,27.151790425244794
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,y,y,0.00010253102473880299
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,y,z,-2.2206116628921287e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,z,x,-15.265256218132865
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-1.0620980695529789e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,y,z,z,-3.5301325594372006e-06
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,x,x,7.735386645510176e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,x,y,84.01338444751106
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,x,z,0.7491872717074578
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,y,x,-88.60999467611326
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,y,y,-8.023391842431258e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,y,z,-1.0066205321104555e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,z,x,-7.258612921062723
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,z,y,-2.0285936284310404e-05
18,0.0,-0.0555555555555556,0.0,0.0030864197530864196,z,z,z,6.925909202466535e-07
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,x,x,-37.47363229181173
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,x,y,15.24087650507122
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,x,z,-1.833285374292077
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,y,x,-11.748611318276161
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,y,y,50.009122997415204
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,y,z,-2.879018018777935
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,z,x,-4.811638862854161
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,z,y,18.04380555391192
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,x,z,z,-0.5808931216699165
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,x,x,9.11045425638822
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,x,y,37.96639673697697
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,x,z,0.7621176730297055
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,y,x,53.548651216554084
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,y,y,12.602618339879752
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,y,z,1.8329887353530427
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,z,x,-23.59979985257496
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,z,y,4.81161412664128
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,y,z,z,-1.0061821179335029
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,x,x,1.990156712081963
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,x,y,87.46014226872525
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,x,z,-0.37442488022342485
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,y,x,-85.16266237229208
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,y,y,-1.9902445567498692
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,y,z,-0.6484387831406829
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,z,x,3.6290165883961527
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,z,y,6.285518284127413
19,0.0555555555555556,0.0,0.0,0.0030864197530864196,z,z,z,6.073161053692942e-05
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,x,x,-37.47282544559061
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,x,y,-15.240090403383594
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,x,z,1.8333034217203388
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,y,x,11.748184287433782
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,y,y,50.00810182739537
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,y,z,-2.8789863240888365
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,z,x,4.8115310151022666
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,z,y,18.043432133781117
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,x,z,z,-0.5808948663632958
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,x,x,-9.110364904971997
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,x,y,37.96552971065919
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,x,z,0.7621136218394409
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,y,x,53.54760487027217
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,y,y,-12.602245309977018
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,y,z,-1.8330041614596744
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,z,x,-23.59921976315918
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-4.81160675389424
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,y,z,z,1.0061779052771052
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,x,x,-1.989963373749911
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,x,y,87.45843852593919
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,x,z,-0.37443419551293894
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,y,x,-85.16099731645275
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,y,y,1.990053754058059
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,y,z,0.6484317181114132
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,z,x,3.628973534445552
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,z,y,-6.285482260681372
20,0.0555555555555556,0.0555555555555556,0.0,0.0030864197530864196,z,z,z,-6.144746538915031e-05
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,x,x,-16.119274747403335
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,x,y,-5.41370348098306
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,x,z,1.2366167008082878
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,y,x,1.9022210357841474
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,y,y,12.085848639885514
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,y,z,0.36741023573001746
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,z,x,2.6488995574219376
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,z,y,8.953508335124322
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,x,z,z,0.19126654123343573
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,x,x,-1.7371743309144156
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,x,y,14.18679961208827
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,x,z,1.0602361464703425
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,y,x,9.963414776169651
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,y,y,-5.248540010291068
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,y,z,-1.2365276164188592
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,z,x,-5.894649871697089
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,z,y,-2.648887678211411
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,y,z,z,0.3313083764264691
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,z,x,x,0.5758072151421902
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,z,x,y,26.11992383122047
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,z,x,z,0.14164153784694142
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,z,y,x,-25.45513175082728
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,z,y,y,-0.5758111282934569
21,0.0555555555555556,0.1111111111111111,0.0,0.0030864197530864196,z,y,z,0.2449967723033824
