k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
6,0.0,0.2083333333333333,0.0,0.47656801689335115,26,-2.0428134787104173,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,27,-2.034162479546088,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,28,-2.034162271587593,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,29,-1.661576030655319,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,30,-1.6615759952569036,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,31,-1.2781491690247027,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,32,-1.2781491567072054,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,33,-0.8696527684142428,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,34,-0.8696526115676053,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,35,-0.6786458533627342,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,36,-0.6786456620961745,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,37,1.6996494250747736,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,38,1.699650393091928,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,39,1.9835739838722417,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,40,1.9835754505178058,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,41,2.179507630575945,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,42,2.1795084045061777,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,43,2.222696146504314,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,44,2.222697577118321,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,45,2.384258270377105,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,46,2.384258885618832,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,47,2.595415548619973,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,48,2.5954160703868605,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,49,3.272322752745494,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,50,3.2723231954846983,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,51,3.3216000626142352,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,52,3.321600544378034,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,53,6.008587268746046,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,54,6.008587269551864,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,55,6.1683847954262685,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,56,6.168384795656502,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,57,7.243500597322681,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,58,7.243500605208183,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,59,7.831072691801072,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,60,7.831072911501481,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,61,8.147403440457039,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,62,8.147410381251696,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,63,8.861562591383475,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,64,8.876164501443968,0.0
7,0.0,0.25,0.0,0.5718816202720215,1,-13.462294209870572,1.0
7,0.0,0.25,0.0,0.5718816202720215,2,-13.462294199307706,1.0
7,0.0,0.25,0.0,0.5718816202720215,3,-13.40725699233072,1.0
7,0.0,0.25,0.0,0.5718816202720215,4,-13.407256981233777,1.0
7,0.0,0.25,0.0,0.5718816202720215,5,-12.749999679335284,1.0
7,0.0,0.25,0.0,0.5718816202720215,6,-12.749999671502147,1.0
7,0.0,0.25,0.0,0.5718816202720215,7,-12.676704202220206,1.0
7,0.0,0.25,0.0,0.5718816202720215,8,-12.676704194387069,1.0
7,0.0,0.25,0.0,0.5718816202720215,9,-5.226575077490153,1.0
7,0.0,0.25,0.0,0.5718816202720215,10,-5.226575038205791,1.0
7,0.0,0.25,0.0,0.5718816202720215,11,-5.015437007491515,1.0
7,0.0,0.25,0.0,0.5718816202720215,12,-5.015436958771787,1.0
7,0.0,0.25,0.0,0.5718816202720215,13,-4.013855281769249,1.0
7,0.0,0.25,0.0,0.5718816202720215,14,-4.013855207591831,1.0
7,0.0,0.25,0.0,0.5718816202720215,15,-3.90594987574476,1.0
7,0.0,0.25,0.0,0.5718816202720215,16,-3.9059497948617037,1.0
7,0.0,0.25,0.0,0.5718816202720215,17,-3.8138110303716632,1.0
7,0.0,0.25,0.0,0.5718816202720215,18,-3.813810939815872,1.0
7,0.0,0.25,0.0,0.5718816202720215,19,-3.646558442711481,1.0
7,0.0,0.25,0.0,0.5718816202720215,20,-3.6465583550634446,1.0
7,0.0,0.25,0.0,0.5718816202720215,21,-2.561366351335398,1.0
7,0.0,0.25,0.0,0.5718816202720215,22,-2.5613662818459937,1.0
7,0.0,0.25,0.0,0.5718816202720215,23,-2.549689405894138,1.0
7,0.0,0.25,0.0,0.5718816202720215,24,-2.5496893201450432,1.0
7,0.0,0.25,0.0,0.5718816202720215,25,-1.857276954152709,1.0
7,0.0,0.25,0.0,0.5718816202720215,26,-1.8572769409194576,1.0
7,0.0,0.25,0.0,0.5718816202720215,27,-1.8330741544099234,1.0
7,0.0,0.25,0.0,0.5718816202720215,28,-1.8330737905845247,1.0
7,0.0,0.25,0.0,0.5718816202720215,29,-1.7958476247415875,1.0
7,0.0,0.25,0.0,0.5718816202720215,30,-1.7958472210384087,1.0
7,0.0,0.25,0.0,0.5718816202720215,31,-1.4385373028402286,1.0
7,0.0,0.25,0.0,0.5718816202720215,32,-1.438537249076436,1.0
7,0.0,0.25,0.0,0.5718816202720215,33,-1.0533575999185318,1.0
7,0.0,0.25,0.0,0.5718816202720215,34,-1.0533572255302692,1.0
7,0.0,0.25,0.0,0.5718816202720215,35,-0.9080299774918263,1.0
7,0.0,0.25,0.0,0.5718816202720215,36,-0.9080296001958084,1.0
7,0.0,0.25,0.0,0.5718816202720215,37,1.6672636124362894,0.0
7,0.0,0.25,0.0,0.5718816202720215,38,1.6672647056334022,0.0
7,0.0,0.25,0.0,0.5718816202720215,39,1.9690018842632941,0.0
7,0.0,0.25,0.0,0.5718816202720215,40,1.9690041685123698,0.0
7,0.0,0.25,0.0,0.5718816202720215,41,2.067482804210663,0.0
7,0.0,0.25,0.0,0.5718816202720215,42,2.0674837364131093,0.0
7,0.0,0.25,0.0,0.5718816202720215,43,2.1118013087380496,0.0
7,0.0,0.25,0.0,0.5718816202720215,44,2.1118034880705854,0.0
7,0.0,0.25,0.0,0.5718816202720215,45,2.55415553180175,0.0
7,0.0,0.25,0.0,0.5718816202720215,46,2.554155904231729,0.0
7,0.0,0.25,0.0,0.5718816202720215,47,2.8072987209557696,0.0
7,0.0,0.25,0.0,0.5718816202720215,48,2.8072991025244076,0.0
7,0.0,0.25,0.0,0.5718816202720215,49,3.447221792322447,0.0
7,0.0,0.25,0.0,0.5718816202720215,50,3.4472221276043764,0.0
7,0.0,0.25,0.0,0.5718816202720215,51,3.50346860855308,0.0
7,0.0,0.25,0.0,0.5718816202720215,52,3.5034689875106726,0.0
7,0.0,0.25,0.0,0.5718816202720215,53,6.337966909388578,0.0
7,0.0,0.25,0.0,0.5718816202720215,54,6.337966914076591,0.0
7,0.0,0.25,0.0,0.5718816202720215,55,6.487213836326836,0.0
7,0.0,0.25,0.0,0.5718816202720215,56,6.487213840599454,0.0
7,0.0,0.25,0.0,0.5718816202720215,57,7.48364140558993,0.0
7,0.0,0.25,0.0,0.5718816202720215,58,7.483641426537632,0.0
7,0.0,0.25,0.0,0.5718816202720215,59,7.922981935288687,0.0
7,0.0,0.25,0.0,0.5718816202720215,60,7.922982100318608,0.0
7,0.0,0.25,0.0,0.5718816202720215,61,8.271542502079436,0.0
7,0.0,0.25,0.0,0.5718816202720215,62,8.2716301272697,0.0
7,0.0,0.25,0.0,0.5718816202720215,63,8.500909021707358,0.0
7,0.0,0.25,0.0,0.5718816202720215,64,8.50246112732593,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,1,-13.22277512681065,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,2,-13.222775116243607,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,3,-13.168404598483479,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,4,-13.168404587339005,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,5,-12.628390901078104,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,6,-12.628390893051773,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,7,-12.559766461262765,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,8,-12.559766453236433,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,9,-5.244930803048604,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,10,-5.244930767420929,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,11,-5.103990893851531,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,12,-5.103990857819653,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,13,-4.215327590940958,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,14,-4.215327526614815,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,15,-4.079418271626242,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,16,-4.079418225720243,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,17,-4.043364161759103,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,18,-4.043364113601113,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,19,-3.923055656494386,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,20,-3.9230556018691343,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,21,-2.7582422123414365,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,22,-2.7582421910341233,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,23,-2.7461833006905008,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,24,-2.746183257382955,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,25,-2.0083645151227003,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,26,-2.0083644800147162,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,27,-1.6506255949556445,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,28,-1.6506252759811315,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,29,-1.6052577399249972,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,30,-1.6052569223940143,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,31,-1.5811251570649727,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,32,-1.5811245138035552,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,33,-1.202416560610533,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,34,-1.2024157403078672,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,35,-1.0758765292532884,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,36,-1.0758758292878574,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,37,1.7315087173547723,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,38,1.7315101262936037,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,39,1.9883009183110452,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,40,1.9883036120981532,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,41,1.9944087923516283,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,42,1.994411184544986,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,43,2.062954416532934,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,44,2.0629581248137434,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,45,2.771117598365279,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,46,2.771117853591083,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,47,3.053446625493443,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,48,3.0534469128823183,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,49,3.5928062108047,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,50,3.592806455983154,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,51,3.6565521586871905,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,52,3.656552453409478,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,53,6.692950525473371,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,54,6.69295053719528,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,55,6.831308649711557,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,56,6.831308661144751,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,57,7.592946254910508,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,58,7.592946362024506,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,59,7.9234329752904955,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,60,7.92343886598291,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,61,8.079893139226243,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,62,8.07991195987735,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,63,8.141356811883682,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,64,8.141627354066113,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,1,-12.982868628423592,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,2,-12.982868618567487,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,3,-12.929379078886708,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,4,-12.929379068421522,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,5,-12.508375201344286,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,6,-12.50837519381378,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,7,-12.44450256364011,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,8,-12.444502556054232,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,9,-5.395103677003828,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,10,-5.3951036565164205,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,11,-5.304124680351691,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,12,-5.304124662300625,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,13,-4.461338908963796,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,14,-4.461338859184934,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,15,-4.330198227009729,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,16,-4.330198179777951,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,17,-4.182721550382391,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,18,-4.182721514723228,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,19,-3.981355934239394,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,20,-3.981355905224796,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,21,-2.928534270529026,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,22,-2.9285342680926854,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,23,-2.91614456944405,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,24,-2.9161445489566433,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,25,-2.1562872399357547,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,26,-2.1562871981303706,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,27,-1.7628969791776836,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,28,-1.7628969663315257,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,29,-1.4367657306024435,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,30,-1.436763901852221,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,31,-1.413196443745112,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,32,-1.4131952988866752,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,33,-1.2575429674498873,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,34,-1.2575411343253264,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,35,-1.1285800443954024,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,36,-1.1285788577869524,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,37,1.8555868609214763,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,38,1.8555893532421914,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,39,1.9659668416066112,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,40,1.9659690349773025,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,41,1.9709033917847445,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,42,1.9709048221933345,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,43,2.143227949240714,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,44,2.143229099470174,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,45,2.995038298988052,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,46,2.9950384656558753,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,47,3.2948637951082462,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,48,3.2948640036368237,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,49,3.705842900866153,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,50,3.7058430632150086,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,51,3.776982680656883,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,52,3.7769828973250528,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,53,7.027211380083067,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,54,7.027211412253832,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,55,7.160641074199867,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,56,7.160641098286413,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,57,7.2843534140016235,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,58,7.284353477235727,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,59,7.669159878138911,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,60,7.669166897179833,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,61,7.782771308363521,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,62,7.78282103838721,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,63,8.148908253506754,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,64,8.149552298172058,0.0
10,0.0,0.375,0.0,0.8578224304080322,1,-12.761164028773763,1.0
10,0.0,0.375,0.0,0.8578224304080322,2,-12.761164020386186,1.0
10,0.0,0.375,0.0,0.8578224304080322,3,-12.708649629159165,1.0
10,0.0,0.375,0.0,0.8578224304080322,4,-12.708649620197097,1.0
10,0.0,0.375,0.0,0.8578224304080322,5,-12.399293009587389,1.0
10,0.0,0.375,0.0,0.8578224304080322,6,-12.39929300321053,1.0
10,0.0,0.375,0.0,0.8578224304080322,7,-12.339925673719708,1.0
10,0.0,0.375,0.0,0.8578224304080322,8,-12.339925667285403,1.0
10,0.0,0.375,0.0,0.8578224304080322,9,-5.600731982938014,1.0
10,0.0,0.375,0.0,0.8578224304080322,10,-5.600731974378088,1.0
10,0.0,0.375,0.0,0.8578224304080322,11,-5.531270884518929,1.0
10,0.0,0.375,0.0,0.8578224304080322,12,-5.5312708775101305,1.0
10,0.0,0.375,0.0,0.8578224304080322,13,-4.71104954355913,1.0
10,0.0,0.375,0.0,0.8578224304080322,14,-4.711049507251254,1.0
10,0.0,0.375,0.0,0.8578224304080322,15,-4.598245744905625,1.0
10,0.0,0.375,0.0,0.8578224304080322,16,-4.598245710033978,1.0
10,0.0,0.375,0.0,0.8578224304080322,17,-4.235827945758348,1.0
10,0.0,0.375,0.0,0.8578224304080322,18,-4.235827926915019,1.0
10,0.0,0.375,0.0,0.8578224304080322,19,-4.023373762490656,1.0
10,0.0,0.375,0.0,0.8578224304080322,20,-4.023373748013465,1.0
10,0.0,0.375,0.0,0.8578224304080322,21,-3.0661257706291014,1.0
10,0.0,0.375,0.0,0.8578224304080322,22,-3.0661257598286573,1.0
10,0.0,0.375,0.0,0.8578224304080322,23,-3.0534805316838805,1.0
10,0.0,0.375,0.0,0.8578224304080322,24,-3.053480522894157,1.0
10,0.0,0.375,0.0,0.8578224304080322,25,-2.2714465160314097,1.0
10,0.0,0.375,0.0,0.8578224304080322,26,-2.2714464795511855,1.0
10,0.0,0.375,0.0,0.8578224304080322,27,-1.878810890917122,1.0
10,0.0,0.375,0.0,0.8578224304080322,28,-1.878810888331909,1.0
10,0.0,0.375,0.0,0.8578224304080322,29,-1.2971003147220546,1.0
10,0.0,0.375,0.0,0.8578224304080322,30,-1.2970975241859843,1.0
10,0.0,0.375,0.0,0.8578224304080322,31,-1.2571270625302504,1.0
10,0.0,0.375,0.0,0.8578224304080322,32,-1.2571257281008887,1.0
10,0.0,0.375,0.0,0.8578224304080322,33,-1.2014945620658675,1.0
10,0.0,0.375,0.0,0.8578224304080322,34,-1.2014917769300189,1.0
10,0.0,0.375,0.0,0.8578224304080322,35,-1.0624769935129112,1.0
10,0.0,0.375,0.0,0.8578224304080322,36,-1.0624756477660617,1.0
10,0.0,0.375,0.0,0.8578224304080322,37,1.9368324805371984,0.0
10,0.0,0.375,0.0,0.8578224304080322,38,1.9368339893247972,0.0
10,0.0,0.375,0.0,0.8578224304080322,39,1.968728013856019,0.0
10,0.0,0.375,0.0,0.8578224304080322,40,1.968728523028029,0.0
10,0.0,0.375,0.0,0.8578224304080322,41,2.0645870672066735,0.0
10,0.0,0.375,0.0,0.8578224304080322,42,2.0645884864310133,0.0
10,0.0,0.375,0.0,0.8578224304080322,43,2.266471048842889,0.0
10,0.0,0.375,0.0,0.8578224304080322,44,2.2664714801138217,0.0
10,0.0,0.375,0.0,0.8578224304080322,45,3.1919225283292487,0.0
10,0.0,0.375,0.0,0.8578224304080322,46,3.1919226196159824,0.0
10,0.0,0.375,0.0,0.8578224304080322,47,3.5004590944091376,0.0
10,0.0,0.375,0.0,0.8578224304080322,48,3.5004592280933613,0.0
10,0.0,0.375,0.0,0.8578224304080322,49,3.787696348910364,0.0
10,0.0,0.375,0.0,0.8578224304080322,50,3.7876964352564695,0.0
10,0.0,0.375,0.0,0.8578224304080322,51,3.8654963799458253,0.0
10,0.0,0.375,0.0,0.8578224304080322,52,3.865496519145169,0.0
10,0.0,0.375,0.0,0.8578224304080322,53,6.679095794778854,0.0
10,0.0,0.375,0.0,0.8578224304080322,54,6.679095803568576,0.0
10,0.0,0.375,0.0,0.8578224304080322,55,7.150382272243628,0.0
10,0.0,0.375,0.0,0.8578224304080322,56,7.150382308723853,0.0
10,0.0,0.375,0.0,0.8578224304080322,57,7.325644018473141,0.0
10,0.0,0.375,0.0,0.8578224304080322,58,7.325644035650444,0.0
10,0.0,0.375,0.0,0.8578224304080322,59,7.575614083073857,0.0
10,0.0,0.375,0.0,0.8578224304080322,60,7.575614397665523,0.0
10,0.0,0.375,0.0,0.8578224304080322,61,7.632233407494799,0.0
10,0.0,0.375,0.0,0.8578224304080322,62,7.632233598398396,0.0
10,0.0,0.375,0.0,0.8578224304080322,63,8.214042083321129,0.0
10,0.0,0.375,0.0,0.8578224304080322,64,8.218360068377208,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,1,-12.579186881255579,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,2,-12.57918687508847,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,3,-12.527513737320412,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,4,-12.527513730626197,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,5,-12.311124496270685,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,6,-12.311124491843017,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,7,-12.25565357709242,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,8,-12.255653572453909,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,9,-5.791537722569384,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,10,-5.791537719828446,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,11,-5.7292345496076384,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,12,-5.729234547551936,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,13,-4.911817587156422,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,14,-4.911817563278638,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,15,-4.808532387144649,1.0
