k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,17,-3.4225568183589816,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,18,-3.4225567555434386,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,19,-2.9472891531005283,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,20,-2.947289006375539,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,21,-2.5767022198513203,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,22,-2.576702068173343,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,23,-2.51150040954978,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,24,-2.5115003506383564,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,25,-2.185389855873589,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,26,-2.185388395266524,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,27,-2.1508408149761604,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,28,-2.150839474347949,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,29,-1.314986866186075,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,30,-1.3149868298835856,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,31,-1.041022834554279,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,32,-1.0410227934153418,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,33,-0.7674292444799949,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,34,-0.767429197572284,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,35,-0.6087299233706632,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,36,-0.6087298752392727,1.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,37,1.7065427439714163,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,38,1.7065429982636535,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,39,1.994049409922681,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,40,1.9940494895783842,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,41,2.1684863210248775,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,42,2.1684866120274977,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,43,2.196491159517382,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,44,2.1964915974198025,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,45,2.291364421340491,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,46,2.2913646731853703,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,47,2.4749450741911216,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,48,2.474945200404913,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,49,3.259265336489136,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,50,3.25926617733171,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,51,3.378057825686018,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,52,3.3780586930416456,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,53,5.9117205911177635,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,54,5.911720845643083,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,55,6.045445344213533,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,56,6.045445376961526,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,57,7.113990839160603,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,58,7.113991920951479,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,59,8.122278025741657,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,60,8.122278102192485,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,61,8.160935020104578,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,62,8.160935189904666,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,63,8.633591903843602,0.0
33,0.1111111111111111,0.2222222222222222,0.0,2.6845846084510803,64,8.633593493053546,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,1,-14.05189383037614,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,2,-14.051893828444262,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,3,-13.891217384793785,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,4,-13.89121738243931,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,5,-13.093173904183137,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,6,-13.093173901466438,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,7,-12.876192372313552,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,8,-12.87619237062316,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,9,-5.76566266366023,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,10,-5.765662652974536,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,11,-5.2102218741197515,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,12,-5.210221859751419,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,13,-3.2823815854998024,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,14,-3.282380566374391,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,15,-3.2705923537846484,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,16,-3.2705913550043144,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,17,-3.17583208739335,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,18,-3.1758319667717894,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,19,-2.619385519234971,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,20,-2.61938542904047,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,21,-2.3644357012034423,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,22,-2.3644344799554142,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,23,-2.3384116412366627,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,24,-2.3384105048101027,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,25,-2.1464911788904653,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,26,-2.146490863330456,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,27,-2.1067799303085026,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,28,-2.106779475472246,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,29,-1.3624901122004793,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,30,-1.3624900852749455,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,31,-1.0358397272141149,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,32,-1.0358396907499388,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,33,-0.643003912892061,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,34,-0.643003889347312,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,35,-0.30298264053741825,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,36,-0.30298261017072897,1.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,37,1.9981093809432795,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,38,1.9981095863863083,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,39,2.152968608929558,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,40,2.1529687643249025,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,41,2.233755274310406,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,42,2.233755669016995,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,43,2.3411905587221895,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,44,2.3411909383359912,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,45,2.4100107783658586,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,46,2.4100110427311323,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,47,2.4553175025715177,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,48,2.4553176007953814,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,49,2.9893026526667628,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,50,2.9893038007449553,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,51,3.0658107235477337,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,52,3.0658119777584103,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,53,5.601083757936701,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,54,5.601084022120862,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,55,5.740389542265461,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,56,5.74038957685813,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,57,6.7952734728550865,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,58,6.7952745202945675,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,59,7.568565459903326,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,60,7.5685656103482355,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,61,7.571812954796112,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,62,7.571813122446802,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,63,8.234751807622343,0.0
34,0.0833333333333333,0.1666666666666666,0.0,2.7946432775872974,64,8.234751977144535,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,1,-14.210820382238627,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,2,-14.210820380906366,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,3,-14.048000099431814,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,4,-14.048000097867856,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,5,-13.18024153606656,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,6,-13.180241534328836,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,7,-12.95208730797405,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,8,-12.952087306815564,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,9,-5.94061427172058,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,10,-5.940614264653814,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,11,-5.380886312035782,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,12,-5.380886302941667,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,13,-2.972345138093519,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,14,-2.972344404829623,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,15,-2.9592504229250394,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,16,-2.959249445857704,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,17,-2.920327230410041,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,18,-2.9203268405214806,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,19,-2.5160100380561192,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,20,-2.516008998951843,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,21,-2.5022938588843844,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,22,-2.5022929093310977,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,23,-2.2636988241481717,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,24,-2.2636987012907013,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,25,-1.8329819316778342,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,26,-1.8329812797396752,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,27,-1.8024092887645145,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,28,-1.8024085161120844,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,29,-1.4376795512353504,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,30,-1.437679474196012,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,31,-1.1202449847492129,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,32,-1.1202449272882928,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,33,-0.5828754020658686,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,34,-0.5828753882798818,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,35,-0.06372075681530556,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,36,-0.0637207404806489,1.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,37,2.319038036876647,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,38,2.3190383468875777,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,39,2.3342606512608,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,40,2.334261264100047,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,41,2.373032121402617,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,42,2.373032862254599,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,43,2.448915758010165,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,44,2.4489163849829434,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,45,2.506059109197723,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,46,2.5060594223365666,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,47,2.5928316495583963,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,48,2.592831725786794,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,49,2.7578732472812413,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,50,2.757874423028975,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,51,2.8074846931449575,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,52,2.8074861325641707,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,53,5.36683960164935,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,54,5.366839863583101,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,55,5.507663404437702,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,56,5.507663439423988,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,57,6.51980987398928,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,58,6.519810772511244,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,59,6.9875133545177075,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,60,6.987513361932018,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,61,7.022543375372786,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,62,7.0225436534674195,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,63,7.989075118657851,0.0
35,0.0555555555555555,0.111111111111111,0.0,2.9047019467235144,64,7.9890753063905535,0.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,1,-14.309083859036956,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,2,-14.309083858367735,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,3,-14.145170581413195,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,4,-14.145170580632438,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,5,-13.234164813512873,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,6,-13.23416481262058,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,7,-12.999278579962152,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,8,-12.999278579348697,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,9,-6.055344937505116,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,10,-6.055344933991704,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,11,-5.494874129437091,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,12,-5.494874125031385,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,13,-2.7559960666810106,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,14,-2.7559957191321462,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,15,-2.7410953900581356,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,16,-2.7410947278637803,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,17,-2.7214639319952934,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,18,-2.7214635444604625,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,19,-2.606393374999662,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,20,-2.60639238951571,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,21,-2.5998936616894737,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,22,-2.599892729910521,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,23,-1.9088580685566994,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,24,-1.9088578749287057,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,25,-1.6467631597060755,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,26,-1.646762404489977,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,27,-1.6321147284945936,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,28,-1.63211371105533,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,29,-1.5078393973172202,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,30,-1.507839190583645,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,31,-1.2991656949791408,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,32,-1.2991655371544795,1.0
36,0.0277777777777778,0.0555555555555556,0.0,3.014760615859731,33,-0.5655572669668647,1.0
