# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.4648738806724562	-1.0267751798674918	300.0	valley	0	0.5360851135699556	2.076818317477194e-05	-0.19837401645915165	-1.5908104278317126e-09	-1.5908103895187183e-09
-1.4598738806724563	-1.021775179867492	300.0	valley	0	0.5460285539116092	2.1153396614159733e-05	-0.18843057611749792	-1.5684691462292122e-09	-1.5684691564342651e-09
-1.4548738806724562	-1.0167751798674918	300.0	valley	0	0.5560240408781498	2.15406263636668e-05	-0.17843508915095724	-1.5118832991101172e-09	-1.5118831317093018e-09
-1.4498738806724563	-1.0117751798674919	300.0	valley	0	0.5659372790222987	2.1924669756071044e-05	-0.1685218510068084	-1.4245730567408188e-09	-1.4245732435556294e-09
-1.4448738806724561	-1.0067751798674918	300.0	valley	0	0.5756414095718257	2.230061222435258e-05	-0.15881772045728137	-1.3122471304027883e-09	-1.3122470652964478e-09
-1.4398738806724563	-1.0017751798674919	300.0	valley	0	0.5850238018247546	2.2664090403458853e-05	-0.14943532820435262	-1.1820943113249882e-09	-1.1820944556932837e-09
-1.4348738806724561	-0.9967751798674918	300.0	valley	0	0.5939902099594357	2.3011453167033382e-05	-0.14046892006967143	-1.041928446299245e-09	-1.0419285076413711e-09
-1.4298738806724562	-0.9917751798674919	300.0	valley	0	0.6024664019792649	2.3339824733481257e-05	-0.13199272804984225	-8.993357725195494e-10	-8.993357802783712e-10
-1.4248738806724561	-0.9867751798674917	300.0	valley	0	0.6103978727712046	2.364709354972467e-05	-0.12406125725790254	-7.609719659962266e-10	-7.609721451064255e-10
-1.4198738806724562	-0.9817751798674919	300.0	valley	0	0.6177484514281714	2.393185833823345e-05	-0.11671067860093584	-6.320891587918709e-10	-6.320887428427896e-10
-1.4148738806724561	-0.9767751798674917	300.0	valley	0	0.624498510459848	2.419335872103058e-05	-0.10996061956925916	-5.163146993281131e-10	-5.163146324430035e-10
-1.4098738806724562	-0.9717751798674918	300.0	valley	0	0.6306432020171452	2.4431406890218865e-05	-0.10381592801196203	-4.156751332029529e-10	-4.156750143743948e-10
-1.404873880672456	-0.9667751798674917	300.0	valley	0	0.6361908431198233	2.4646325050958427e-05	-0.0982682869092839	-3.3079033956440185e-10	-3.3078985951525525e-10
-1.3998738806724562	-0.9617751798674918	300.0	valley	0	0.6411613696084065	2.4838885526854723e-05	-0.09329776042070079	-2.6118272822284183e-10	-2.6118263342714954e-10
-1.394873880672456	-0.9567751798674917	300.0	valley	0	0.6455847200244206	2.501024815073776e-05	-0.0888744100046864	-2.0562819502689678e-10	-2.056283990136063e-10
-1.3898738806724562	-0.9517751798674918	300.0	valley	0	0.6494990656793674	2.516189169672237e-05	-0.08496006434973975	-1.624837070446361e-10	-1.6248373851021603e-10
-1.384873880672456	-0.9467751798674917	300.0	valley	0	0.6529489052576216	2.5295540064250507e-05	-0.08151022477148542	-1.2996029252754226e-10	-1.2996010417113172e-10
-1.3798738806724562	-0.9417751798674918	300.0	valley	0	0.6559831293596947	2.5413087297609634e-05	-0.07847600066941249	-1.0632410230027034e-10	-1.0632392276231981e-10
-1.374873880672456	-0.9367751798674917	300.0	valley	0	0.6586531990571278	2.551652702231384e-05	-0.07580593097197937	-9.002325274121148e-11	-9.002310180502248e-11
-1.3698738806724562	-0.9317751798674918	300.0	valley	0	0.6610115704568679	2.5607891412005202e-05	-0.07344755957223921	-7.975160809525761e-11	-7.97514736330124e-11
-1.364873880672456	-0.9267751798674917	300.0	valley	0	0.6631104514048072	2.5689203022578686e-05	-0.0713486786243001	-7.44668354757394e-11	-7.446677808841019e-11
-1.3598738806724562	-0.9217751798674918	300.0	valley	0	0.6650009185158433	2.5762440585521678e-05	-0.06945821151326387	-7.337788709982362e-11	-7.337785556161062e-11
-1.354873880672456	-0.9167751798674917	300.0	valley	0	0.6667323694195252	2.5829517787659092e-05	-0.06772676060958195	-7.591390016603583e-11	-7.591391489784461e-11
-1.3498738806724562	-0.9117751798674918	300.0	valley	0	0.6683522448780301	2.5892272505876346e-05	-0.06610688515107703	-8.168481169246178e-11	-8.168464804590813e-11
-1.344873880672456	-0.9067751798674917	300.0	valley	0	0.6699059296858894	2.595246296792929e-05	-0.06455320034321779	-9.043649162876477e-11	-9.043660369630589e-11
-1.3398738806724562	-0.9017751798674918	300.0	valley	0	0.6714367275567403	2.601176677954546e-05	-0.06302240247236678	-1.0200812416982785e-10	-1.0200771794352014e-10
-1.3348738806724563	-0.8967751798674919	300.0	valley	0	0.672985800298407	2.6071778568038783e-05	-0.06147332973070036	-1.1628073504077463e-10	-1.1628088739087338e-10
-1.3298738806724562	-0.8917751798674918	300.0	valley	0	0.6745919635852065	2.613400207043509e-05	-0.05986716644390062	-1.3313597446718006e-10	-1.3313587883318985e-10
-1.324873880672456	-0.8867751798674917	300.0	valley	0	0.6762912411639531	2.6199832863208238e-05	-0.05816788886515405	-1.5239945416745115e-10	-1.523997136909876e-10
-1.3198738806724561	-0.8817751798674918	300.0	valley	0	0.6781160997008113	2.6270528719896248e-05	-0.05634303032829588	-1.737966021098103e-10	-1.7379669518798447e-10
-1.3148738806724563	-0.8767751798674919	300.0	valley	0	0.6800943229774594	2.6347165996944353e-05	-0.05436480705164778	-1.9690134245298196e-10	-1.9690137549197853e-10
-1.3098738806724561	-0.8717751798674918	300.0	valley	0	0.6822475420661636	2.6430582692013217e-05	-0.05221158796294361	-2.2110044350931446e-10	-2.2110078802638676e-10
-1.304873880672456	-0.8667751798674916	300.0	valley	0	0.6845895193520202	2.652131196621359e-05	-0.049869610677086916	-2.45574519053271e-10	-2.455746530939585e-10
-1.2998738806724561	-0.8617751798674917	300.0	valley	0	0.6871243828250116	2.6619513739770682e-05	-0.0473347472040954	-2.693035794365528e-10	-2.69303889453232e-10
-1.2948738806724562	-0.8567751798674919	300.0	valley	0	0.6898451049098029	2.6724915761192826e-05	-0.04461402511930419	-2.911162422236657e-10	-2.9111636113560363e-10
-1.2898738806724561	-0.8517751798674917	300.0	valley	0	0.6927325864186235	2.683677811918596e-05	-0.04172654361048356	-3.0977331810788655e-10	-3.097734936893462e-10
-1.2848738806724562	-0.8467751798674918	300.0	valley	0	0.6957557035283835	2.6953895062568663e-05	-0.0387034265007237	-3.2409214201223335e-10	-3.240922638143403e-10
-1.279873880672456	-0.8417751798674917	300.0	valley	0	0.6988725744712749	2.7074644072447013e-05	-0.03558655555783232	-3.3308555913436066e-10	-3.330857510990257e-10
-1.2748738806724562	-0.8367751798674918	300.0	valley	0	0.7020331005553888	2.7197084302518715e-05	-0.03242602947371827	-3.360957623321781e-10	-3.3609584423733917e-10
-1.269873880672456	-0.8317751798674917	300.0	valley	0	0.7051825716520823	2.7319096257307393e-05	-0.029276558377025075	-3.3288821699173354e-10	-3.328885023904457e-10
-1.2648738806724562	-0.8267751798674918	300.0	valley	0	0.7082658743903794	2.743854481954372e-05	-0.026193255638727722	-3.23688006953482e-10	-3.236882864717142e-10
-1.259873880672456	-0.8217751798674917	300.0	valley	0	0.7112316869317522	2.7553441757664403e-05	-0.02322744309735504	-3.0914318327468493e-10	-3.0914314158014985e-10
-1.2548738806724562	-0.8167751798674918	300.0	valley	0	0.714036043940221	2.7662083834388918e-05	-0.020423086088886284	-2.9022852177096325e-10	-2.902284284196011e-10
-1.249873880672456	-0.8117751798674917	300.0	valley	0	0.716644809235615	2.7763148598440903e-05	-0.01781432079349222	-2.681133787207912e-10	-2.6811336685359824e-10
-1.2448738806724562	-0.8067751798674918	300.0	valley	0	0.7190348450924103	2.7855739683721473e-05	-0.015424284936696767	-2.440194019071029e-10	-2.4401932857872945e-10
-1.239873880672456	-0.8017751798674917	300.0	valley	0	0.7211939313393679	2.7939383675192045e-05	-0.013265198689739157	-2.1909625502747332e-10	-2.190964370165701e-10
-1.2348738806724562	-0.7967751798674918	300.0	valley	0	0.7231196894205649	2.8013988426505247e-05	-0.011339440608542072	-1.943348537647438e-10	-1.9433492559852267e-10
-1.229873880672456	-0.7917751798674917	300.0	valley	0	0.7248178680595991	2.8079776645849906e-05	-0.00964126196950806	-1.7051640655019185e-10	-1.7051673242502354e-10
-1.2248738806724562	-0.7867751798674918	300.0	valley	0	0.7263003506176936	2.8137208700090103e-05	-0.008158779411413625	-1.4820354665712188e-10	-1.4820328759238778e-10
-1.219873880672456	-0.7817751798674917	300.0	valley	0	0.7275831793879062	2.8186906075016676e-05	-0.006875950641201012	-1.2775015767463316e-10	-1.277502493976059e-10
-1.2148738806724562	-0.7767751798674918	300.0	valley	0	0.7286847966559675	2.822958323323738e-05	-0.005774333373139598	-1.0933884353470091e-10	-1.0933839159051862e-10
-1.209873880672456	-0.7717751798674917	300.0	valley	0	0.7296246075044349	2.8265991936550613e-05	-0.004834522524672216	-9.301130698968763e-11	-9.301126970476057e-11
-1.2048738806724562	-0.7667751798674918	300.0	valley	0	0.7304218933756386	2.8296879156875665e-05	-0.004037236653468382	-7.871307772244762e-11	-7.87127646826338e-11
-1.199873880672456	-0.7617751798674917	300.0	valley	0	0.7310950545872666	2.8322957730959068e-05	-0.0033640754418407287	-6.632053239918889e-11	-6.632044452417847e-11
-1.1948738806724561	-0.7567751798674918	300.0	valley	0	0.7316611324653778	2.8344887847588324e-05	-0.0027979975637293622	-5.567279970364325e-11	-5.567272729056084e-11
-1.1898738806724563	-0.7517751798674919	300.0	valley	0	0.7321355518880402	2.8363267073614413e-05	-0.00232357814106681	-4.658932961643103e-11	-4.658948619885563e-11
-1.1848738806724561	-0.7467751798674918	300.0	valley	0	0.7325320265162765	2.8378626682555104e-05	-0.0019271035128307723	-3.8886602271581694e-11	-3.888695307372304e-11
-1.179873880672456	-0.7417751798674916	300.0	valley	0	0.7328625765224877	2.839143234140226e-05	-0.0015965535066195967	-3.238721790754795e-11	-3.238746234947375e-11
-1.1748738806724561	-0.7367751798674917	300.0	valley	0	0.7331376184520051	2.8402087591899557e-05	-0.0013215115771020877	-2.692568390472161e-11	-2.692555050821962e-11
