k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
6,0.0,0.2083333333333333,0.0,0.47656801689335115,20,-3.215500555667575,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,21,-2.3884001157562347,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,22,-2.387187266297975,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,23,-2.3160864377814447,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,24,-2.314583626462191,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,25,-2.080982110117835,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,26,-2.0800231659974453,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,27,-2.012854734000668,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,28,-2.0117372502845616,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,29,-1.6555120256673366,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,30,-1.6552021176306533,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,31,-1.2609248042750894,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,32,-1.2594502396954295,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,33,-0.8686995506068009,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,34,-0.8657175456630855,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,35,-0.6967946585735709,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,36,-0.6916795374691707,1.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,37,1.703552795918268,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,38,1.7070923621394618,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,39,2.0357762238660393,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,40,2.0368977506009434,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,41,2.1239510799215338,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,42,2.124313581615071,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,43,2.2539665585908577,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,44,2.2548752228014695,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,45,2.392319537922451,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,46,2.4021948364793606,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,47,2.6817990599763726,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,48,2.6894849562628766,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,49,3.2224638355378485,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,50,3.2228840798179044,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,51,3.3521986525418606,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,52,3.3527387914440134,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,53,6.019009420324679,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,54,6.019209882607939,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,55,6.151534074708298,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,56,6.152053943587704,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,57,7.183001580325595,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,58,7.183376971191688,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,59,8.022149449817553,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,60,8.022512150948392,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,61,8.08533718389351,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,62,8.086367724216945,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,63,8.703692849866856,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,64,8.704121299405552,0.0
7,0.0,0.25,0.0,0.5718816202720215,1,-13.540135931245171,1.0
7,0.0,0.25,0.0,0.5718816202720215,2,-13.539622082349961,1.0
7,0.0,0.25,0.0,0.5718816202720215,3,-13.379159518615985,1.0
7,0.0,0.25,0.0,0.5718816202720215,4,-13.378347492010583,1.0
7,0.0,0.25,0.0,0.5718816202720215,5,-12.817211007802193,1.0
7,0.0,0.25,0.0,0.5718816202720215,6,-12.817100544739777,1.0
7,0.0,0.25,0.0,0.5718816202720215,7,-12.630280503724613,1.0
7,0.0,0.25,0.0,0.5718816202720215,8,-12.630074445046361,1.0
7,0.0,0.25,0.0,0.5718816202720215,9,-5.3873298803054706,1.0
7,0.0,0.25,0.0,0.5718816202720215,10,-5.387297052168043,1.0
7,0.0,0.25,0.0,0.5718816202720215,11,-4.944431126319514,1.0
7,0.0,0.25,0.0,0.5718816202720215,12,-4.944061356974388,1.0
7,0.0,0.25,0.0,0.5718816202720215,13,-4.051594411506614,1.0
7,0.0,0.25,0.0,0.5718816202720215,14,-4.040544947918244,1.0
7,0.0,0.25,0.0,0.5718816202720215,15,-3.974551233605812,1.0
7,0.0,0.25,0.0,0.5718816202720215,16,-3.9509930787569774,1.0
7,0.0,0.25,0.0,0.5718816202720215,17,-3.8411590283508605,1.0
7,0.0,0.25,0.0,0.5718816202720215,18,-3.8276438633249574,1.0
7,0.0,0.25,0.0,0.5718816202720215,19,-3.5675998605896355,1.0
7,0.0,0.25,0.0,0.5718816202720215,20,-3.5659273377097866,1.0
7,0.0,0.25,0.0,0.5718816202720215,21,-2.6025323266476885,1.0
7,0.0,0.25,0.0,0.5718816202720215,22,-2.6020490318330323,1.0
7,0.0,0.25,0.0,0.5718816202720215,23,-2.52864636312688,1.0
7,0.0,0.25,0.0,0.5718816202720215,24,-2.5280713804538903,1.0
7,0.0,0.25,0.0,0.5718816202720215,25,-1.883652434107235,1.0
7,0.0,0.25,0.0,0.5718816202720215,26,-1.881761758866763,1.0
7,0.0,0.25,0.0,0.5718816202720215,27,-1.818884087529767,1.0
7,0.0,0.25,0.0,0.5718816202720215,28,-1.8167260242481071,1.0
7,0.0,0.25,0.0,0.5718816202720215,29,-1.7940346854053708,1.0
7,0.0,0.25,0.0,0.5718816202720215,30,-1.7904088567526808,1.0
7,0.0,0.25,0.0,0.5718816202720215,31,-1.431552501269889,1.0
7,0.0,0.25,0.0,0.5718816202720215,32,-1.4290238827816897,1.0
7,0.0,0.25,0.0,0.5718816202720215,33,-1.055601986559349,1.0
7,0.0,0.25,0.0,0.5718816202720215,34,-1.0527514107991511,1.0
7,0.0,0.25,0.0,0.5718816202720215,35,-0.9398605246633462,1.0
7,0.0,0.25,0.0,0.5718816202720215,36,-0.9339402458309773,1.0
7,0.0,0.25,0.0,0.5718816202720215,37,1.6535094871798468,0.0
7,0.0,0.25,0.0,0.5718816202720215,38,1.6572623259943557,0.0
7,0.0,0.25,0.0,0.5718816202720215,39,1.9933501933943572,0.0
7,0.0,0.25,0.0,0.5718816202720215,40,1.993836698852925,0.0
7,0.0,0.25,0.0,0.5718816202720215,41,2.055298938478545,0.0
7,0.0,0.25,0.0,0.5718816202720215,42,2.0581244279228343,0.0
7,0.0,0.25,0.0,0.5718816202720215,43,2.14101512776573,0.0
7,0.0,0.25,0.0,0.5718816202720215,44,2.141843628323386,0.0
7,0.0,0.25,0.0,0.5718816202720215,45,2.56409340902084,0.0
7,0.0,0.25,0.0,0.5718816202720215,46,2.5699531005240948,0.0
7,0.0,0.25,0.0,0.5718816202720215,47,2.8991264491719626,0.0
7,0.0,0.25,0.0,0.5718816202720215,48,2.9042068915202117,0.0
7,0.0,0.25,0.0,0.5718816202720215,49,3.3898438695443582,0.0
7,0.0,0.25,0.0,0.5718816202720215,50,3.390129672395747,0.0
7,0.0,0.25,0.0,0.5718816202720215,51,3.5405007621904288,0.0
7,0.0,0.25,0.0,0.5718816202720215,52,3.5408661207927583,0.0
7,0.0,0.25,0.0,0.5718816202720215,53,6.352102350045931,0.0
7,0.0,0.25,0.0,0.5718816202720215,54,6.352274548392444,0.0
7,0.0,0.25,0.0,0.5718816202720215,55,6.466232300948183,0.0
7,0.0,0.25,0.0,0.5718816202720215,56,6.466755695273309,0.0
7,0.0,0.25,0.0,0.5718816202720215,57,7.484549611183559,0.0
7,0.0,0.25,0.0,0.5718816202720215,58,7.48523186624635,0.0
7,0.0,0.25,0.0,0.5718816202720215,59,8.001191453488339,0.0
7,0.0,0.25,0.0,0.5718816202720215,60,8.003593950810583,0.0
7,0.0,0.25,0.0,0.5718816202720215,61,8.14405212468673,0.0
7,0.0,0.25,0.0,0.5718816202720215,62,8.144103641222912,0.0
7,0.0,0.25,0.0,0.5718816202720215,63,8.688613979637662,0.0
7,0.0,0.25,0.0,0.5718816202720215,64,8.696551464439796,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,1,-13.296793999134668,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,2,-13.296151292579559,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,3,-13.143959703273907,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,4,-13.142929487964746,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,5,-12.68761562079321,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,6,-12.687466623212377,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,7,-12.520463702019708,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,8,-12.520208586118763,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,9,-5.377915213289288,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,10,-5.377723511540774,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,11,-5.062574249394926,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,12,-5.06203650370408,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,13,-4.299982481619828,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,14,-4.295467642397095,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,15,-4.132905417304712,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,16,-4.123631126949677,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,17,-4.019446553208898,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,18,-4.018475196508973,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,19,-3.854703014078258,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,20,-3.8516375569864443,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,21,-2.7997484841745646,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,22,-2.799473667458378,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,23,-2.724662644310047,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,24,-2.7243265168600694,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,25,-1.9949426957428216,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,26,-1.993470668558758,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,27,-1.6685419917752622,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,28,-1.6664367862429512,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,29,-1.631811796433099,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,30,-1.6272713612861756,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,31,-1.5645214089281017,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,32,-1.5635306423940718,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,33,-1.2090238103284507,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,34,-1.2069488098220358,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,35,-1.1021392566801578,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,36,-1.0972447376198828,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,37,1.705850121759401,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,38,1.7096615915483677,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,39,1.9281456021250287,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,40,1.9299838949601726,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,41,2.0478324514479262,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,42,2.050333895168331,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,43,2.1139066502437203,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,44,2.1168067863599096,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,45,2.7843016638019376,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,46,2.7871340643011453,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,47,3.134299660515373,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,48,3.1367478408188023,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,49,3.527559965984658,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,50,3.5278086100770456,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,51,3.7002248246319343,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,52,3.7004949259516873,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,53,6.713167348137235,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,54,6.713602042979774,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,55,6.797580500842701,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,56,6.798711789008209,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,57,7.66598025198468,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,58,7.667630119295222,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,59,7.776981392220781,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,60,7.780232250124479,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,61,8.065355525180674,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,62,8.068905260015345,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,63,8.347977243259681,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,64,8.368002420621128,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,1,-13.051471352178556,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,2,-13.050684907468924,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,3,-12.90971388401709,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,4,-12.908429962132224,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,5,-12.558867030159607,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,6,-12.558681938703515,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,7,-12.413530091546185,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,8,-12.413204093581246,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,9,-5.49247613019563,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,10,-5.492176631150738,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,11,-5.287903042003785,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,12,-5.287424777087423,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,13,-4.550428108732925,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,14,-4.550008227155383,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,15,-4.346033898647178,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,16,-4.337110289891198,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,17,-4.168294199991392,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,18,-4.1513114941380636,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,19,-3.9630103812643322,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,20,-3.955120278173799,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,21,-2.9703759628448654,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,22,-2.9702010432706127,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,23,-2.8943295680648884,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,24,-2.8941014035978343,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,25,-2.140638819738562,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,26,-2.1392953278313573,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,27,-1.778979249057513,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,28,-1.7777774528853283,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,29,-1.4832579189694237,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,30,-1.4812212805589202,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,31,-1.3937447412910902,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,32,-1.3909244673360104,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,33,-1.2633325458254934,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,34,-1.2623354454784006,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,35,-1.1491450321785561,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,36,-1.1466672339725772,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,37,1.8264815520587225,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,38,1.8286667057805137,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,39,1.9033401927137166,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,40,1.9081934490632957,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,41,2.0099307646707145,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,42,2.012686216557558,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,43,2.2035327900436887,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,44,2.207353249745769,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,45,3.0141600616179844,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,46,3.014310122843242,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,47,3.3532919797418486,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,48,3.3538792003062965,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,49,3.633202161420748,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,50,3.6334812337632454,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,51,3.8267658088650216,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,52,3.8269747807555112,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,53,7.050961283266632,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,54,7.054201478903366,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,55,7.064091767871279,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,56,7.072666260604249,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,57,7.244856385281155,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,58,7.24748306656166,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,59,7.705857140410428,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,60,7.709780254238437,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,61,8.018291737358378,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,62,8.035387468204135,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,63,8.218728268763641,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,64,8.23187148531461,0.0
10,0.0,0.375,0.0,0.8578224304080322,1,-12.822492578542374,1.0
10,0.0,0.375,0.0,0.8578224304080322,2,-12.821572418424854,1.0
10,0.0,0.375,0.0,0.8578224304080322,3,-12.694823210866442,1.0
10,0.0,0.375,0.0,0.8578224304080322,4,-12.693290773395695,1.0
10,0.0,0.375,0.0,0.8578224304080322,5,-12.440911687089482,1.0
10,0.0,0.375,0.0,0.8578224304080322,6,-12.440724414161544,1.0
10,0.0,0.375,0.0,0.8578224304080322,7,-12.318286266543168,1.0
10,0.0,0.375,0.0,0.8578224304080322,8,-12.317851371912916,1.0
10,0.0,0.375,0.0,0.8578224304080322,9,-5.672871178866737,1.0
10,0.0,0.375,0.0,0.8578224304080322,10,-5.672576832112513,1.0
10,0.0,0.375,0.0,0.8578224304080322,11,-5.530755020322686,1.0
10,0.0,0.375,0.0,0.8578224304080322,12,-5.530366128953916,1.0
10,0.0,0.375,0.0,0.8578224304080322,13,-4.786771833662088,1.0
10,0.0,0.375,0.0,0.8578224304080322,14,-4.784751638937047,1.0
10,0.0,0.375,0.0,0.8578224304080322,15,-4.606105816133161,1.0
10,0.0,0.375,0.0,0.8578224304080322,16,-4.600089386026214,1.0
10,0.0,0.375,0.0,0.8578224304080322,17,-4.235643060879165,1.0
10,0.0,0.375,0.0,0.8578224304080322,18,-4.225712695973246,1.0
10,0.0,0.375,0.0,0.8578224304080322,19,-4.02009888884728,1.0
10,0.0,0.375,0.0,0.8578224304080322,20,-4.01466684584529,1.0
10,0.0,0.375,0.0,0.8578224304080322,21,-3.1082487344747944,1.0
10,0.0,0.375,0.0,0.8578224304080322,22,-3.1081312704598822,1.0
10,0.0,0.375,0.0,0.8578224304080322,23,-3.0314631746670413,1.0
10,0.0,0.375,0.0,0.8578224304080322,24,-3.031295442776833,1.0
10,0.0,0.375,0.0,0.8578224304080322,25,-2.25209923959276,1.0
10,0.0,0.375,0.0,0.8578224304080322,26,-2.2508285197472127,1.0
10,0.0,0.375,0.0,0.8578224304080322,27,-1.9051197121461894,1.0
10,0.0,0.375,0.0,0.8578224304080322,28,-1.9047137971086363,1.0
10,0.0,0.375,0.0,0.8578224304080322,29,-1.3395602159379936,1.0
10,0.0,0.375,0.0,0.8578224304080322,30,-1.336292286781686,1.0
10,0.0,0.375,0.0,0.8578224304080322,31,-1.258031600661545,1.0
10,0.0,0.375,0.0,0.8578224304080322,32,-1.2549215389072044,1.0
10,0.0,0.375,0.0,0.8578224304080322,33,-1.1943094865093224,1.0
10,0.0,0.375,0.0,0.8578224304080322,34,-1.1925298613634092,1.0
10,0.0,0.375,0.0,0.8578224304080322,35,-1.0848071735611675,1.0
10,0.0,0.375,0.0,0.8578224304080322,36,-1.0844589243202145,1.0
10,0.0,0.375,0.0,0.8578224304080322,37,1.9006835635872934,0.0
10,0.0,0.375,0.0,0.8578224304080322,38,1.9019872445257582,0.0
10,0.0,0.375,0.0,0.8578224304080322,39,1.9712685005120993,0.0
10,0.0,0.375,0.0,0.8578224304080322,40,1.9779739245241197,0.0
10,0.0,0.375,0.0,0.8578224304080322,41,2.044734636462664,0.0
10,0.0,0.375,0.0,0.8578224304080322,42,2.045180379475534,0.0
10,0.0,0.375,0.0,0.8578224304080322,43,2.3174587694192894,0.0
10,0.0,0.375,0.0,0.8578224304080322,44,2.32152343976371,0.0
10,0.0,0.375,0.0,0.8578224304080322,45,3.2167758971997813,0.0
10,0.0,0.375,0.0,0.8578224304080322,46,3.219507430220345,0.0
10,0.0,0.375,0.0,0.8578224304080322,47,3.528257828672931,0.0
10,0.0,0.375,0.0,0.8578224304080322,48,3.5325385043015265,0.0
10,0.0,0.375,0.0,0.8578224304080322,49,3.709074876169371,0.0
10,0.0,0.375,0.0,0.8578224304080322,50,3.709438120500155,0.0
10,0.0,0.375,0.0,0.8578224304080322,51,3.920254538572552,0.0
10,0.0,0.375,0.0,0.8578224304080322,52,3.9204049041530515,0.0
10,0.0,0.375,0.0,0.8578224304080322,53,6.685035168639607,0.0
10,0.0,0.375,0.0,0.8578224304080322,54,6.688745711634339,0.0
10,0.0,0.375,0.0,0.8578224304080322,55,7.034100499517057,0.0
10,0.0,0.375,0.0,0.8578224304080322,56,7.040821894132383,0.0
10,0.0,0.375,0.0,0.8578224304080322,57,7.330769975434107,0.0
10,0.0,0.375,0.0,0.8578224304080322,58,7.345570927634736,0.0
10,0.0,0.375,0.0,0.8578224304080322,59,7.655862981109928,0.0
10,0.0,0.375,0.0,0.8578224304080322,60,7.658174007319438,0.0
10,0.0,0.375,0.0,0.8578224304080322,61,7.850689659648446,0.0
10,0.0,0.375,0.0,0.8578224304080322,62,7.855135671149097,0.0
10,0.0,0.375,0.0,0.8578224304080322,63,8.057377990619628,0.0
10,0.0,0.375,0.0,0.8578224304080322,64,8.07104740367383,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,1,-12.63155956701041,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,2,-12.630604731782839,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,3,-12.519959700233944,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,4,-12.518353630217579,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,5,-12.344951618311413,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,6,-12.344862963829542,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,7,-12.243540736070198,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,8,-12.242972063194863,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,9,-5.851056204496462,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,10,-5.850825009498726,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,11,-5.736655020513144,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,12,-5.736360658605966,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,13,-4.977170781972324,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,14,-4.97511526334252,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,15,-4.817620340352946,1.0
