k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,25,1.1373785011816744,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,26,1.179463700513586,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,27,3.3596152629266225,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,28,3.3827989587348224,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,29,5.905868171015308,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,30,5.910789001780546,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,31,6.031978349288086,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,32,6.038642098947538,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,33,6.1054571957032024,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,34,6.119211603182184,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,35,6.629981052439829,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,36,6.687207638584629,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,37,7.369866983823113,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,38,7.376726617738407,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,39,7.416047766850894,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,40,7.416163546481928,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,41,7.942738972212333,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,42,7.949056415427615,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,43,8.169773566300105,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,44,8.172230919716977,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,45,8.376892705569468,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,46,8.377604926706809,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,47,8.42802099610391,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,48,8.431990423360666,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,49,8.806471580806726,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,50,8.806497129306923,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,51,8.913075405029598,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,52,8.929624805896186,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,53,9.534893775151225,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,54,9.535021488481672,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,55,9.773867628617516,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,56,9.776571947293885,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,57,10.297892193791704,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,58,10.318053317317503,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,59,10.373273883608544,0.0
18,0.1388888888888889,0.5694444444444444,0.0,1.4189099133845855,60,10.375273174038217,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,1,-15.108493328039383,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,2,-15.08679775745983,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,3,-14.956973578811448,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,4,-14.954501932265366,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,5,-8.388840730660249,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,6,-8.370558164653263,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,7,-8.073495583691619,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,8,-8.066662982359258,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,9,-6.952330413739443,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,10,-6.947255892879408,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,11,-6.168496605115273,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,12,-6.150537864255618,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,13,-5.3862665137366985,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,14,-5.340000897078122,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,15,-5.0380579237868,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,16,-5.032686806483694,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,17,-3.3791174800813555,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,18,-3.2666146188596508,1.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,19,-0.9195664238598953,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,20,-0.875198047354012,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,21,-0.14214176391860456,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,22,0.004582952102794231,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,23,0.27606487840124294,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,24,0.30111706995651505,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,25,1.2572084190794333,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,26,1.309498855456555,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,27,3.460451323790715,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,28,3.488486108415518,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,29,5.999436258573374,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,30,6.070279971595085,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,31,6.103930454820635,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,32,6.117348714404592,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,33,6.449035927518185,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,34,6.459145188765287,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,35,6.551770386725471,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,36,6.5594274113218205,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,37,7.5075824839225636,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,38,7.50859857644385,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,39,7.57734097896471,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,40,7.584055845177563,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,41,8.074414967099393,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,42,8.081684338869666,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,43,8.293320495424654,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,44,8.295429238138514,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,45,8.497788593158042,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,46,8.498281625647705,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,47,8.541933367177162,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,48,8.54605941514784,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,49,8.912830029815897,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,50,8.913175296407124,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,51,9.017939978227277,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,52,9.033867787767763,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,53,9.635807486325552,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,54,9.635927448354355,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,55,9.847938385062271,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,56,9.850690963585752,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,57,10.332435657027702,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,58,10.340550037422156,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,59,10.421845531236036,0.0
19,0.1666666666666667,0.5833333333333333,0.0,1.473939247952694,60,10.440427536635465,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,1,-15.07625366224399,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,2,-15.051755350112787,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,3,-14.93407421298399,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,4,-14.931298880099263,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,5,-8.26036903163659,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,6,-8.238901515818291,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,7,-8.139843054481643,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,8,-8.132912303608723,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,9,-6.922455729713651,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,10,-6.918715451647104,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,11,-6.154654151860437,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,12,-6.133272077772835,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,13,-5.693997509716979,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,14,-5.654414249617622,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,15,-5.071960254694686,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,16,-5.070527139640226,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,17,-3.3315335545859464,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,18,-3.213058303807032,1.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,19,-0.9859446546506638,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,20,-0.9505556951025895,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,21,-0.052113788935007656,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,22,0.0854725702459456,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,23,0.14646045036439992,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,24,0.1640076332822078,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,25,1.3766557414599376,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,26,1.4374103786188812,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,27,3.573438038753216,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,28,3.607231062773847,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,29,5.766396729219274,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,30,5.860316155936204,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,31,6.188890818727859,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,32,6.197103780366784,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,33,6.563646422234337,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,34,6.610557472538276,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,35,6.989631963351956,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,36,7.00058135041807,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,37,7.61651586497878,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,38,7.616645109627115,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,39,7.845591036222207,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,40,7.855438825493517,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,41,8.249155743088021,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,42,8.258348413052037,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,43,8.440766452251118,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,44,8.442731117409977,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,45,8.639031179211509,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,46,8.63906584354143,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,47,8.672256881698178,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,48,8.677393296773317,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,49,9.032374522543225,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,50,9.033446228647424,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,51,9.131771632635093,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,52,9.147908587979359,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,53,9.719767629263483,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,54,9.719974992025406,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,55,9.922448885989265,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,56,9.925379828702965,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,57,10.19539208774259,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,58,10.208091732748901,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,59,10.553943507553686,0.0
20,0.1944444444444444,0.5972222222222222,0.0,1.5289685825208024,60,10.571712336042243,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,1,-15.044253223132014,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,2,-15.01734280509187,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,3,-14.911783501961162,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,4,-14.908757456514003,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,5,-8.207870756739146,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,6,-8.199805388168263,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,7,-8.116061983600334,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,8,-8.092701500210511,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,9,-6.898937271852876,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,10,-6.898489533009457,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,11,-6.12647049265548,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,12,-6.106931021390578,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,13,-5.98291661497033,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,14,-5.957101702277123,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,15,-5.121133205118658,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,16,-5.117700995724094,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,17,-3.278257653385174,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,18,-3.153224928256028,1.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,19,-1.0625316289660223,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,20,-1.036906097252709,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,21,-0.004733389727968912,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,22,0.0012979389827715761,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,23,0.09774339546751051,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,24,0.20937730203323063,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,25,1.4865482729584873,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,26,1.5543325497408795,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,27,3.6971317041819725,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,28,3.7381026042225636,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,29,5.4363795922931395,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,30,5.519477566475151,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,31,6.283108020677425,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,32,6.290422660649355,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,33,6.791595474356942,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,34,6.834416247232257,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,35,7.430909555935946,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,36,7.442699631619973,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,37,7.746150509217328,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,38,7.7476197342429405,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,39,8.108331006082757,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,40,8.1194765620232,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,41,8.484277043379922,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,42,8.494557170834316,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,43,8.610831714286123,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,44,8.613460633340244,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,45,8.793652041421716,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,46,8.794837099565271,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,47,8.811930257522095,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,48,8.81935234935933,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,49,9.153381621924732,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,50,9.156222068196401,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,51,9.255473900715295,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,52,9.272081587309348,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,53,9.689452607295248,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,54,9.693518819880602,0.0
21,0.2222222222222222,0.611111111111111,0.0,1.583997917088911,55,9.99723638424419,0.0
