k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,x,x,-0.022061018677989493
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,x,y,0.4365840336926434
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,x,z,0.2786171386065043
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,y,x,-0.805143274094288
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,y,y,0.07103621952066998
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,y,z,0.2966353210034976
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,z,x,0.03455341364804438
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,z,y,-0.1789177850580879
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,z,z,-0.0032006016504494035
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.08495425179562666
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,0.690687373092341
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-0.16822772298667396
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-0.7409004326523112
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,0.11862365901100884
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.8684920347898396
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-0.11361853545592214
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.692363566775765
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.0400615246055696
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.2014133257777379
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.4254028180210561
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-1.0627223280489029
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,0.40108662633252373
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,0.15120016979127374
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,0.16822648627799797
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.5611372943330755
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,0.11362509174131727
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,0.06938498284578093
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.11735623021461697
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,-0.1338059168197563
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,0.2994492148791512
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.0017134494527980652
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.11735628544416152
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,0.5187085576273418
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-0.13986002521675825
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-0.24228143448740622
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,1.227747487041553e-06
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-1.7653172722481012
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-14.610202230193874
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,2.2647628533609505
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,13.129418118552412
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,5.583095659986679
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,-2.7381708354331744
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,-1.2113826512634056
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,6.0162839180616094
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,-0.48898176591866355
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-2.565833312387272
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,-3.478544363729378
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,0.12311515102313092
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,12.536740818753001
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-4.04667005582416
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-2.264830522249897
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,-4.617565992639162
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,1.2114238853990507
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.8469204998453662
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,2.489477980279494
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,1.7682511416665183
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.31035065434518316
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-4.642877519039905
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-2.4895347686765534
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.5376002098634465
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,2.7562181295929986
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,-4.773892075809501
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,1.811555788302516e-05
