k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,x,y,0.4405946144022799
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,x,z,0.12380635422003962
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,y,x,-0.829504462877913
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,y,y,0.06765487783598709
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,y,z,0.30159990314182383
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,z,x,0.168191916370376
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,z,y,-0.22343278504903274
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,z,z,-0.0029032429077436583
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.04561068911280937
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,0.8283004108851667
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,-0.1345087700708286
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,-0.8180540977231582
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,0.08139664847360602
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,0.9132185105506317
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,0.0009932857359558275
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,-0.6683270894268407
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.036410845738108454
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.10487319698834688
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-0.45143636345355764
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,-1.0685103012582742
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,0.49904569065994625
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,0.11511820420991249
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,0.13450822405073484
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.6694393430753391
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,-0.0009880575820906201
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,0.0630632619969108
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.11529950403378947
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,-0.08978796970604405
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,0.1993102304767692
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,-0.04335432973095607
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.11529925022673256
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,0.345266936131562
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-0.13300760622279256
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,-0.23042059773726747
35,-0.1666666666666666,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,8.855403341272161e-07
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-1.5212773386812373
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-15.33594533752092
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,2.5966519406960273
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,13.674683609781315
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,6.056605311870184
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,-2.966866212847875
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,-1.9110639674653045
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,6.706379369731066
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,-0.4238236343520894
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-3.097003787005713
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,-3.6265235116679624
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.03142208820674389
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,13.12257740115016
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-4.758331456256134
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,-2.5967232062462933
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,-4.499735882062269
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,1.9111078085587463
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.7340626651045608
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,2.7856550187923834
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,1.1802793432445244
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,0.5933984085970067
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-4.396893766761001
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-2.785714476452525
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-1.027855105439655
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,1.2767891784172347
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,-2.211423847883356
36,-0.1666666666666666,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,1.8923114832682203e-05
